0
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.8987068290188052
0.8955274014847008
0.8977302614197671
0.8940730791166691
0.8913098201804074
0.8908758336618547
0.8895115835198933
0.8903104332654742
0.8919218605363974
0.8907413240481946
0.8883423097709403
0.8870704281589702
0.8879659499467786
0.8867425475153689
0.8891549716158734
0.8864720744049668
0.8835292409355858
0.8822547450130197
0.8807153353780621
0.8792960662588394
0.8765332629853959
0.8746912994834266
0.8741066231723497
0.8759526176433433
0.8735580234678095
0.871426078657241
0.871004933243748
0.8696357780551802
0.8666545412492813
0.8673902567060249
0.868922205376564
0.8690651068456899
0.8659821612633101
0.8636572331699063
0.8612115059336125
0.8581505452766324
0.8562299304514315
0.8547036007103019
0.8517725120099294
0.8495408856275039
0.8493250836336764
0.847858325530911
0.8455957631172584
0.8439834083354463
0.8446112040399872
0.8431060947439886
0.8435797677717841
0.841084856997337
0.8382476014699188
0.8388003767670025
0.8366857488684368
0.8342471179745363
0.8317973625463496
0.833481033266815
0.8351863558266828
0.8337522486527886
0.8310559550320716
0.8278182567894466
0.8272493327864293
0.8278601372217923
0.8274681204045462
0.8265092469528789
0.8238356615486727
0.8255828582670094
0.8260398851091763
0.8255911812006909
0.8229987789696843
0.8224586655904166
0.8239480612288609
0.8248229868909669
0.8254810965894671
0.824505101994941
0.8219465939852947
0.8222694176635528
0.8220817544972647
0.8211637236664479
0.818614859460332
0.8176473588235814
0.8158224372386436
0.8152891825784077
0.8131153604197837
0.8142125341595083
0.8125253242617166
0.8126610227872406
0.8128813833918566
0.8143098385507375
0.8153000426414659
0.8158480268350884
0.8144282910102382
0.8152523513599879
0.8169984503170395
0.8150839862727932
0.8125133656321821
0.8109309188651329
0.8121973657758906
0.8129578472723333
0.8139978362249379
0.8152765112597405
0.8121521414063869
0.8104963754372526
0.8084178088006058
0.8086634259738478
0.8098714928505064
0.819092432930233
0.8188587762975127
0.81607329529617
0.8152944202012227
0.8137352937214548
0.8125962001654081
0.8209212502141595
0.8184719406491805
0.819281997233287
0.817415006876061
0.8297923609715601
0.827558009459681
0.8361095387891663
0.8481829970806151
0.8456595128267679
0.8436024879129328
0.8413946680060933
0.8392106930930165
0.8410338587006724
0.8390046744732506
0.8368809872584719
0.8345081166262601
0.8323249025344694
0.8291906145099496
0.8284118425242766
0.8255691956821131
0.8234504396120088
0.8253398804722655
0.8269448415127988
0.825890058360258
0.8231695243073821
0.824671094104799
0.8209274975617936
0.8188056656356134
0.8154770310433332
0.8166497778912422
0.8260593397764012
0.8280731617555889
0.8245145380990815
0.8268694566545287
0.8379917772316513
0.8364239730819129
0.8756010513505273
0.8738443670370524
0.8758246100694439
0.8724295013664468
0.8717173666497767
0.8676630460506403
0.8712195805918449
0.8670068025693625
0.866505658647004
0.8625256871573332
0.8668682133449996
0.8659841487978677
0.8632121782966796
0.8619269441470192
0.8596443709014933
0.8580583191109454
0.859465158874204
0.8564726823192785
0.8528747811567504
0.8511249822570192
0.8515490412627438
0.8510478357586474
0.8529745002555066
0.8521345681905947
0.8581765478863375
0.855782324780189
0.8532688114033214
0.8512466899142554
0.850993625059659
0.8507987556094813
0.8516338094531094
0.8498766233219004
0.848710038994059
0.8457494713442206
0.8445496618469821
0.8414664623332696
0.8427165007220736
0.8443156429001604
0.8443503740912388
0.8424706662924165
0.8424429717823897
0.8432511430987003
0.84259254877757
0.8446007967848794
0.8406675273722372
0.8399764994529167
0.8371555704908135
0.836441854146338
0.8377270779678835
0.8370012492496445
0.8346731670417279
0.8327066354825726
0.834268606901482
0.8308546265082014
0.8328643558230951
0.8330054763739284
0.8310528868631876
0.8291662881563456
0.8302306986233386
0.8274681188682649
0.8247696455191571
0.8226609821018244
0.823457777128303
0.8209016997371774
0.8222348971581732
0.8375355825591386
0.8387912993827672
0.8406250814847234
0.8457413575044036
0.8429763363101461
0.8397480835952544
0.837878518490956
0.8384230922093712
0.8414088770519262
0.8430184991621755
0.8398174181828922
0.8378725951346647
0.8392926563610008
0.8405104966819827
0.8375975021398974
0.8354231278530974
0.8399972599829211
0.8388231634069222
0.838986592620702
0.8389037713907921
0.8358193824233966
0.834510879114204
0.8370446144409718
0.8377628135566072
0.8357896334570613
0.8352540060903585
0.8371998904038083
0.8352354076392619
0.8361474244545406
0.8346001258647407
0.8353505684695364
0.8321195283335839
0.8311731093649672
0.833318645657222
0.831794038321359
0.831459183030332
0.8276956140189107
0.8295920798927952
0.8307692097531707
0.828704774026636
0.8260781997945901
0.8232158268458782
0.8233431406880801
0.8246579280114358
0.8224803506017746
0.8205883555858571
0.8180502017544833
0.8170873615230302
0.8175784477716159
0.816686373785417
0.8184984202819596
0.8160251348014881
0.8138709549790918
0.814990693510395
0.8115987146869045
0.8128308003049945
0.8101943127075506
0.807644611542051
0.8078167588228616
0.805668157166546
0.8033147789720082
0.8015371335145058
0.8019445211230986
0.7995962291542468
0.7996131097395606
0.7972930189135788
