0
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.8959280784539584
0.8965211381719027
0.8926763208774042
0.8968653680559917
0.8978857848912466
0.8995566479821439
0.9107179657342949
0.9144824470290093
0.9065341021300368
0.9189032709420379
0.9156397115259626
0.9131343788097405
0.9063446287353872
0.9019431488351094
0.8950440594098115
0.9021632116546741
0.8997934194692333
0.8973361797772178
0.8938152828791006
0.8911543230552861
0.8965698417616397
0.8943382975669413
0.8904556291586735
0.8827228425937331
0.8826860881098273
0.88137688501797
0.8890970453760573
0.8842152398805027
0.8792066407010531
0.877068727020911
0.8688828442119475
0.8830317599182244
0.8759747786042017
0.8751486232694491
0.8736204282048156
0.8742071909561443
0.8769407469120571
0.8758095331110373
0.8763293635100732
0.8741853808027373
0.8697161299037222
0.8803543153749623
0.8751304262964813
0.8721133170914267
0.8661493161891256
0.8634246850897176
0.8579372100838676
0.8610781957843536
0.8625733844031375
0.8623245679538933
0.8621609044705419
0.8610121482573484
0.8612546672620052
0.8575870243331231
0.8493008532367904
0.8462394037813773
0.8493618954094868
0.8492862052477255
0.847484856155665
0.8410956813545458
0.8362660192136719
0.8451673684357848
0.8411943511410307
0.8381350264080784
0.8308386091744248
0.8426981962134767
0.8376002405117341
0.8407783592160872
0.8493546165825783
0.840902057018578
0.8321404989211251
0.8276209395845447
0.8297877059195388
0.8268194181158397
0.8208745632189509
0.8306295634749458
0.8279434381725744
0.8303944627806076
0.8285975857853652
0.8254189781537926
0.8241394299344148
0.8342557366122403
0.8320715699811343
0.8280785900042054
0.8223060830249975
0.8147866194006445
0.8068306499550225
0.7992150847362878
0.7952540826849706
0.7898031077437215
0.7833254106334002
0.7813636083246632
0.7825032094264988
0.7804992244883278
0.7752538301746271
0.7682718600757465
0.7621522303060626
0.7551051444228936
0.7590518002855077
0.7567437327668715
0.7630807911264602
0.7631720284741856
0.7567446726481514
0.7821102704743708
0.7924199850129647
0.7969468660036438
0.7947599762490132
0.7916396034064
0.7882056644524819
0.8085475110624009
0.7961458757198128
0.7955746788104376
0.7933211107755491
0.816372022369959
0.7952008757969236
0.803041545579494
0.7691048612276168
0.7592871314141814
0.7609586893405338
0.7555024331727772
0.7515591225090591
0.7524121652678681
0.7417107880883229
0.7400564800627428
0.7457283865698431
0.7386006598862441
0.7351110411588876
0.7376632705540118
0.7316581642473026
0.7287332205974278
0.7351216681289312
0.7504706482550093
0.7401123392631712
0.7348729470183923
0.7365217750462333
0.7398986656708628
0.7383147335709427
0.7372822169817065
0.7341945753254974
0.7488098662328998
0.7611374473184814
0.7631822610829214
0.7603943246758689
0.7854187890742216
0.7859464442629609
0.8225493603058504
0.8222635232882998
0.8190769647478319
0.825808825493595
0.8258346412708284
0.8232782699359082
0.8195761541032398
0.8233969548950999
0.8213428161313575
0.8223516975299725
0.8318580349628586
0.8162927269342389
0.8104650295403412
0.8092659504708876
0.8076158388552895
0.8048904862001718
0.799709416182026
0.8055206840776369
0.8024889390438035
0.8039086221739633
0.8058259046601152
0.8010884529266691
0.815113964308185
0.8207975998614954
0.8373970163501431
0.831893432357585
0.8297245217684532
0.8334979380982493
0.834281463800065
0.8306464539839997
0.8247612314803677
0.8215282690182689
0.8184140830391249
0.8209524469339294
0.8185395055116393
0.8208308998845381
0.8196817702023464
0.8122530742195314
0.8071100718420502
0.8040636723165056
0.7994256028764625
0.793175339559104
0.7883162243016881
0.7821971728826054
0.7846702028891543
0.7821747309810031
0.7813156952837088
0.7862899194945544
0.7896033075329855
0.7843842320944643
0.7820464067020969
0.7807713008624311
0.7765537352613147
0.7769425860895658
0.7853801449916176
0.7891384397648913
0.7870835570411716
0.791979306126995
0.7950260344847748
0.8010223397864623
0.7985855816400557
0.7972249654980461
0.7935585187504683
0.792757695649492
0.7887859825228886
0.8095127965064293
0.8296788776470148
0.8445857030345483
0.839279332680837
0.8247507891591805
0.8218071961548251
0.8200079692355364
0.8162373935825645
0.8098408718721668
0.803544861614314
0.8030392658031112
0.80106975308491
0.7969000058328308
0.791029677267653
0.797860713608313
0.7965367969763674
0.8050274753356867
0.804668082724954
0.81234290203963
0.8173486572799507
0.821892575048532
0.8208419154700278
0.8312117346188777
0.8400837315484234
0.8457493043840396
0.8450233752838406
0.8398171612276315
0.8383316851686201
0.8340577163231809
0.8318302729191829
0.8273783051368183
0.8305561622629029
0.8289424518912277
0.8244669970008405
0.8226675145607389
0.8189834398212547
0.8207649021500208
0.8197931430295081
0.8133302439231326
0.8112166901284303
0.8100579777382192
0.8114135470122238
0.8145759527502379
0.8189945154274352
0.8181747627606427
0.8167006368119606
0.8168765842679571
0.8150912458150137
0.8120596297115223
0.8096393761693463
0.8052322509614943
0.8042746614427145
0.8029437210687471
0.799035895740446
0.8000079753767998
0.796975098126724
0.8013645117619222
0.8008030737768155
0.8004865926777608
0.7984885261196238
0.8009293738296949
0.7995253571320777
0.7968215476955782
0.7952812845160082
0.7921684223583567
